2026-08-16 18:21:02 [INFO] Новое подключение: Устройство или оператор подключились к облаку!
2026-08-16 18:26:05 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:26:06 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:26:07 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:26:08 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:26:09 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:26:10 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:26:11 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:26:12 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:26:13 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:26:14 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:26:15 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:26:16 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:26:17 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:26:18 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:26:19 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:26:20 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:26:21 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:26:22 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:26:23 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:26:24 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:26:25 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:26:26 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:26:27 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:26:28 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:26:29 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:26:30 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:26:31 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:26:32 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:26:33 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:26:34 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:26:35 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:26:36 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:26:37 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:26:38 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:26:39 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:26:40 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:26:41 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:26:42 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:26:44 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:26:45 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:26:46 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:26:47 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:26:48 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:26:49 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:26:50 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:26:51 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:26:53 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:26:55 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:26:56 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:26:57 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:26:58 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:26:59 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:27:00 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:27:01 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:27:02 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:27:03 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:27:04 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:27:05 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:27:07 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:27:08 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:27:09 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:27:10 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:27:11 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:27:13 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:27:14 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:27:15 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:27:16 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:27:17 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:27:18 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:27:19 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:27:20 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:27:21 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:27:22 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:27:23 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:27:24 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:27:25 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:27:26 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:27:27 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:27:28 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:27:29 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:27:30 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:27:31 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:27:32 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:27:34 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:27:35 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:27:36 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:27:37 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:27:38 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:27:39 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:27:40 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:27:41 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:27:44 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:27:45 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:27:46 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:27:47 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:27:48 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:27:49 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:27:51 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:27:52 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:27:53 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:27:54 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:27:55 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:27:56 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:27:57 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:27:58 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:27:59 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:28:00 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:28:01 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:28:02 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:28:03 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:28:04 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:28:05 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:28:06 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:28:07 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:28:08 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:28:09 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:28:10 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:28:11 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:28:12 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:28:14 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:28:15 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:28:16 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:28:17 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:28:18 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:28:19 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:28:20 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:28:21 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:28:22 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:28:23 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:28:24 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:28:25 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:28:26 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:28:27 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:28:28 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:28:29 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:28:30 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:28:31 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:28:32 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:28:33 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:28:34 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:28:35 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:28:36 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:28:37 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:28:38 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:28:39 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:28:40 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:28:41 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:28:42 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:28:43 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:28:44 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:28:45 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:28:46 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:28:47 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:28:48 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:28:49 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:28:50 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
2026-08-16 18:28:51 [INFO] СТАНОК -> Телеметрия: Обороты 800 RPM, Мотор: True
